-1.01010101010101	2.78413844144122	0.028140662514265	-1.01010101010101	2.80354035688891	0.022232663215408	-1.01010101010101	2.823407626016	0.024570158669498	-1	2.73237679625114	0.021627846711089	-1.14747474747475	3.50263804094297	0.014659334571817	-1.01010101010101	2.80878880060952	0.031550720922188	-1.14747474747475	3.47841257325752	0.025646813066359	-1.14747474747475	3.437675252971	0.021844238411819	-1.14747474747475	3.50831536945534	0.021202906010166	-1.14747474747475	3.49650550957661	0.027618705740402
-0.992424242424242	2.68016930437611	0.02448278413259	-0.992424242424242	2.66308851596236	0.017870846943213	-0.992424242424242	2.6967707590396	0.029522419726338	-0.982142857142857	2.62721134928883	0.015221615903136	-1.13939393939394	3.47798861967567	0.023322638019029	-0.992424242424242	2.70734458219593	0.026520845233929	-1.13939393939394	3.47758510813146	0.023422316834894	-1.13939393939394	3.47382133835584	0.018617156085039	-1.13939393939394	3.46749366680656	0.038432175965127	-1.13939393939394	3.45788506848659	0.029911401742584
-0.974747474747475	2.56002847227151	0.02684942126288	-0.974747474747475	2.57377578271044	0.012718492328572	-0.974747474747475	2.57594296532881	0.015106411054543	-0.964285714285714	2.49841163661374	0.016044421962198	-1.13131313131313	3.45356215443692	0.02712267589572	-0.974747474747475	2.58813751012886	0.016310735595625	-1.13131313131313	3.43067624947373	0.02156121905556	-1.13131313131313	3.47300449300408	0.022009367938875	-1.13131313131313	3.44099006515392	0.021928277430196	-1.13131313131313	3.44485779423017	0.021998039086569
-0.957070707070707	2.46506344344592	0.018264513587111	-0.957070707070707	2.45784243583721	0.019451950042173	-0.957070707070707	2.46864173647616	0.013505447087191	-0.946428571428571	2.43049556063129	0.017090145473629	-1.12323232323232	3.4063484847867	0.026736061986651	-0.957070707070707	2.46345439759849	0.016080039149971	-1.12323232323232	3.42557548873776	0.022258855757444	-1.12323232323232	3.42786735287271	0.0184556434599	-1.12323232323232	3.41908358442311	0.019959201967911	-1.12323232323232	3.41899813120081	0.017495473795884
-0.939393939393939	2.37690932997166	0.026564369590377	-0.939393939393939	2.38780218866781	0.023698600247974	-0.939393939393939	2.37703904146447	0.014823359642698	-0.928571428571429	2.29694751938857	0.014387768817782	-1.11515151515152	3.37569830626186	0.02106277040333	-0.939393939393939	2.37533746874577	0.013573515319457	-1.11515151515152	3.39343467784539	0.023598313423238	-1.11515151515152	3.36191970949088	0.020444541072669	-1.11515151515152	3.36549997334616	0.020674924697254	-1.11515151515152	3.37711684728411	0.028983130613985
-0.921717171717172	2.25674917186276	0.017826501290653	-0.921717171717172	2.25401522598396	0.011952711294633	-0.921717171717172	2.29023200157285	0.016537810801045	-0.910714285714286	2.22408633974979	0.016180220342697	-1.10707070707071	3.36148578366012	0.025300893646135	-0.921717171717172	2.26895176515937	0.020023930669251	-1.10707070707071	3.33852331734217	0.026513188085971	-1.10707070707071	3.36606511429025	0.02905035921036	-1.10707070707071	3.35937120653269	0.02225098258062	-1.10707070707071	3.33071946512419	0.031098076633854
-0.904040404040404	2.1635544332099	0.017163424891856	-0.904040404040404	2.17428657685515	0.01323567642069	-0.904040404040404	2.16612281195726	0.013664482546232	-0.892857142857143	2.13218928375116	0.028571699035692	-1.0989898989899	3.31591840094475	0.027073480915466	-0.904040404040404	2.19251978954276	0.021639069584795	-1.0989898989899	3.31100743367592	0.034430808872097	-1.0989898989899	3.32556987454119	0.019351518981625	-1.0989898989899	3.32134303268445	0.022127594024523	-1.0989898989899	3.32878189543243	0.020533274048267
-0.886363636363636	2.09711385427865	0.019554956549922	-0.886363636363636	2.09808533177595	0.011714721039644	-0.886363636363636	2.07376732290233	0.019457830128681	-0.875	2.02661972964534	0.020834841999145	-1.09090909090909	3.25947800487138	0.022445558395798	-0.886363636363636	2.08852661905971	0.016226391684932	-1.09090909090909	3.2967771098463	0.036761998021196	-1.09090909090909	3.26303909957558	0.023335843476445	-1.09090909090909	3.30720853755192	0.029847003766978	-1.09090909090909	3.27112772688984	0.025813164217402
-0.868686868686869	1.95107020421517	0.022622275444393	-0.868686868686869	1.99292186851403	0.013517475721181	-0.868686868686869	1.97618913742225	0.017147450307916	-0.857142857142857	1.94360479387498	0.017925595747016	-1.08282828282828	3.24833804947716	0.024899640664887	-0.868686868686869	1.97235397666587	0.017004820851351	-1.08282828282828	3.22170251192999	0.034736801965613	-1.08282828282828	3.22756402957199	0.020498092658941	-1.08282828282828	3.19650657359628	0.021212043809451	-1.08282828282828	3.2500490784334	0.023802375737503
-0.851010101010101	1.8722183560964	0.016171383414512	-0.851010101010101	1.92803943575845	0.014647094629555	-0.851010101010101	1.90511711027012	0.015239129777961	-0.839285714285714	1.84642743102541	0.013700210883488	-1.07474747474747	3.23274228847404	0.027565941268166	-0.851010101010101	1.89754600855813	0.014354347943405	-1.07474747474747	3.19384169336911	0.025667296551456	-1.07474747474747	3.21589110993842	0.02266429998667	-1.07474747474747	3.13236005189115	0.012145076754504	-1.07474747474747	3.1887182092403	0.027138674148112
-0.833333333333333	1.81605560802583	0.020967019410552	-0.833333333333333	1.79874214049545	0.01515412685869	-0.833333333333333	1.84059044652803	0.0219339216275	-0.821428571428571	1.77809098638172	0.023627106066673	-1.06666666666667	3.1437111766211	0.022522056263321	-0.833333333333333	1.81917939023346	0.016799932915192	-1.06666666666667	3.14413777160554	0.013433200079347	-1.06666666666667	3.159752662172	0.019258307240048	-1.06666666666667	3.13515214410568	0.024914421941089	-1.06666666666667	3.13939014207904	0.022729935245045
-0.815656565656566	1.7298470640713	0.011682241047846	-0.815656565656566	1.77072041446206	0.014669188923287	-0.815656565656566	1.75010346791241	0.015711126665107	-0.803571428571429	1.69112040807679	0.011674566858539	-1.05858585858586	3.0783145907285	0.022407338152488	-0.815656565656566	1.77149970676508	0.012816445476637	-1.05858585858586	3.10312872243777	0.022419379571651	-1.05858585858586	3.06975616066822	0.026748031565935	-1.05858585858586	3.10321905008168	0.024914869791722	-1.05858585858586	3.1147364592092	0.015572947359357
-0.797979797979798	1.68978793897346	0.018625397079709	-0.797979797979798	1.67794435562904	0.015163014783247	-0.797979797979798	1.67554528410417	0.011814039149759	-0.785714285714286	1.63757578508274	0.018963896272115	-1.05050505050505	3.04295005250681	0.025975075556869	-0.797979797979798	1.66760310687072	0.010117437420213	-1.05050505050505	3.03029580168095	0.025381204542762	-1.05050505050505	3.0213938726784	0.019793429177973	-1.05050505050505	3.0074229049659	0.021458076468754	-1.05050505050505	3.07280881189342	0.020805990591065
-0.78030303030303	1.61244638967666	0.011220698338235	-0.78030303030303	1.60542260104428	0.012789789746792	-0.78030303030303	1.60825215732305	0.013404292782185	-0.767857142857143	1.57859702348858	0.015043154322507	-1.04242424242424	2.98618499674243	0.018533155242321	-0.78030303030303	1.61657805180712	0.009708081925221	-1.04242424242424	2.97298683318355	0.01879928967494	-1.04242424242424	3.00371229987264	0.024333037401489	-1.04242424242424	3.00492702815932	0.033575807954376	-1.04242424242424	2.98171805182398	0.023557346899558
-0.762626262626263	1.56115914024314	0.011516234317195	-0.762626262626263	1.54061928497569	0.020069805684093	-0.762626262626263	1.54384701227001	0.015071538373088	-0.75	1.488597163444	0.015628007032166	-1.03434343434343	2.90051728870759	0.016692981945851	-0.762626262626263	1.54010700114363	0.012978813257668	-1.03434343434343	2.93355983191468	0.030029372956689	-1.03434343434343	2.95763770625745	0.033745991135197	-1.03434343434343	2.93536771916691	0.010863384046772	-1.03434343434343	2.9245715751086	0.022928946836749
-0.744949494949495	1.49202181907899	0.01515893784688	-0.744949494949495	1.48975694678191	0.011740025751144	-0.744949494949495	1.47803767571083	0.026668070980376	-0.732142857142857	1.45362935362711	0.021138999274641	-1.02626262626263	2.88786867732958	0.025482875844093	-0.744949494949495	1.49249580621269	0.019436864443468	-1.02626262626263	2.89975353621306	0.025628022970816	-1.02626262626263	2.91230715378257	0.018139058979415	-1.02626262626263	2.93051629076407	0.023637542020717	-1.02626262626263	2.89900298411967	0.02428992147604
-0.727272727272727	1.43999927348512	0.01203096973746	-0.727272727272727	1.4317482052668	0.010478435408893	-0.727272727272727	1.42423444554993	0.012935600734796	-0.714285714285714	1.36608151844082	0.012086408593893	-1.01818181818182	2.85169065624508	0.019148501214785	-0.727272727272727	1.43785337448064	0.012297035658873	-1.01818181818182	2.84123863144871	0.022267903998661	-1.01818181818182	2.84855289841402	0.015902844013712	-1.01818181818182	2.82531344492529	0.022849902202651	-1.01818181818182	2.86844647725877	0.014044202085693
-0.70959595959596	1.4016328582987	0.018045025406812	-0.70959595959596	1.36810127919814	0.012330396497948	-0.70959595959596	1.36614237726548	0.015398403032187	-0.696428571428571	1.3579419080867	0.014040706222766	-1.01010101010101	2.82742041603432	0.021156450327594	-0.70959595959596	1.38196329188538	0.017677913303081	-1.01010101010101	2.76600688235758	0.019010811485339	-1.01010101010101	2.80233183800303	0.027195370145107	-1.01010101010101	2.78877358528314	0.021815547709413	-1.01010101010101	2.82179509478718	0.019377026550365
-0.691919191919192	1.31832528088631	0.008023540368898	-0.691919191919192	1.32639909139987	0.011569301354043	-0.691919191919192	1.31204417020452	0.017675631778569	-0.678571428571429	1.29461516903433	0.011887844701424	-1.0020202020202	2.76265301709647	0.019506031805147	-0.691919191919192	1.32443378835206	0.02036569437499	-1.0020202020202	2.75945716393359	0.018480998752221	-1.0020202020202	2.75466936519079	0.015548821835749	-1.0020202020202	2.72575415334019	0.012571767795157	-1.0020202020202	2.72437169552553	0.028431366136023
-0.674242424242424	1.28192854330402	0.013548831472787	-0.674242424242424	1.29182212024922	0.013158048770137	-0.674242424242424	1.28860765207606	0.010866538316409	-0.660714285714286	1.23968253845007	0.014719154174781	-0.993939393939394	2.7104038057813	0.02745554867772	-0.674242424242424	1.28272732378286	0.015027161022218	-0.993939393939394	2.67444106346925	0.021486230174887	-0.993939393939394	2.6906963638281	0.017236615418277	-0.993939393939394	2.69218280805671	0.022053668844192	-0.993939393939394	2.71225289666688	0.020525246649082
-0.656565656565657	1.23586354535443	0.012237173101969	-0.656565656565657	1.225848318525	0.016670548589638	-0.656565656565657	1.22366882504924	0.013438349539453	-0.642857142857143	1.19648419240421	0.015151340047773	-0.985858585858586	2.64509187759756	0.02656698820744	-0.656565656565657	1.23038676109134	0.012036519625919	-0.985858585858586	2.63935570097636	0.020324045519148	-0.985858585858586	2.61773626711123	0.019142466795175	-0.985858585858586	2.66468568327893	0.012706936673856	-0.985858585858586	2.65043794712406	0.014642899102559
-0.638888888888889	1.1865792918823	0.017470585441615	-0.638888888888889	1.21108049310256	0.012995666427795	-0.638888888888889	1.19517599211158	0.009905135429646	-0.625	1.17311611361448	0.01033783444961	-0.977777777777778	2.61728134384566	0.021806851255237	-0.638888888888889	1.18867714104221	0.014388360239262	-0.977777777777778	2.55679994404401	0.021708346028591	-0.977777777777778	2.6248431810142	0.02938926463195	-0.977777777777778	2.58595493713163	0.015237100969478	-0.977777777777778	2.59364357174862	0.022145569796193
-0.621212121212121	1.14231024313645	0.014780041875637	-0.621212121212121	1.14071921062768	0.01159713391998	-0.621212121212121	1.15157074181397	0.008914328225298	-0.607142857142857	1.12123127224757	0.011548328836859	-0.96969696969697	2.54522684258496	0.02755795286765	-0.621212121212121	1.15598741431058	0.011028552256754	-0.96969696969697	2.53247016572186	0.024939826614849	-0.96969696969697	2.55871434852955	0.025971397211456	-0.96969696969697	2.56411911287808	0.023422054643488	-0.96969696969697	2.55671549838856	0.021152142103446
-0.603535353535354	1.12038724154365	0.013434393576708	-0.603535353535354	1.10174387758653	0.01455842664872	-0.603535353535354	1.1055330987536	0.014638435005345	-0.589285714285714	1.08901462638539	0.013245703439331	-0.961616161616162	2.4905541555133	0.013395953595847	-0.603535353535354	1.10299731302654	0.012723031418302	-0.961616161616162	2.47368921007382	0.02144079601745	-0.961616161616162	2.46146498586191	0.025038736709276	-0.961616161616162	2.49626677234853	0.026340082320093	-0.961616161616162	2.480062024425	0.018229182829022
-0.585858585858586	1.08817411429143	0.014289524399634	-0.585858585858586	1.06627285739555	0.008244328313438	-0.585858585858586	1.07038860217586	0.008998335933646	-0.571428571428571	1.03897435753603	0.011319884744338	-0.953535353535353	2.4552973974826	0.022874989239593	-0.585858585858586	1.06409638805977	0.010733416517831	-0.953535353535353	2.4564779120481	0.019602523303469	-0.953535353535353	2.46793448144916	0.015154785334598	-0.953535353535353	2.47364722580756	0.018186512349274	-0.953535353535353	2.44581194594891	0.015847987856636
-0.568181818181818	1.04152007069647	0.012370007598385	-0.568181818181818	1.03249755579342	0.012016180838049	-0.568181818181818	1.02577032478155	0.008952343337528	-0.553571428571429	1.0165293241441	0.008547157561877	-0.945454545454546	2.39761922241192	0.019876339970951	-0.568181818181818	1.06702201075215	0.010405689145549	-0.945454545454546	2.40880253004061	0.024188934208951	-0.945454545454546	2.40978721990213	0.025702135918376	-0.945454545454546	2.39660677783109	0.018575039117381	-0.945454545454546	2.4021814755999	0.014968929801091
-0.550505050505051	1.01388608285608	0.00850646994447	-0.550505050505051	1.00309672101475	0.008595634201957	-0.550505050505051	0.99645126417802	0.006485377500474	-0.535714285714286	0.979561865173102	0.01029956745269	-0.937373737373737	2.35574481691087	0.019891845707315	-0.550505050505051	1.0125648311042	0.013569807088854	-0.937373737373737	2.34169816535191	0.019397017248435	-0.937373737373737	2.34598268137087	0.018477275226922	-0.937373737373737	2.35214893942329	0.022495459093615	-0.937373737373737	2.38321029264073	0.026140763791985
-0.532828282828283	0.985239387013322	0.016936279694954	-0.532828282828283	0.980354106361074	0.010422073554	-0.532828282828283	0.964038283917883	0.008529327502959	-0.517857142857143	0.956794230014726	0.007105696793432	-0.929292929292929	2.3213512033962	0.021766909246273	-0.532828282828283	0.979356378105801	0.00875285077738	-0.929292929292929	2.29980022232431	0.019266917338626	-0.929292929292929	2.31606894042313	0.021256848691871	-0.929292929292929	2.30556058306385	0.016365580502154	-0.929292929292929	2.32221232309822	0.016344990164934
-0.515151515151515	0.964458701610109	0.012071511681527	-0.515151515151515	0.953500602060454	0.009709058749217	-0.515151515151515	0.946751644994183	0.008393836750568	-0.5	0.919508023491286	0.009038811957827	-0.921212121212121	2.25988189125528	0.022948700130191	-0.515151515151515	0.949832648727699	0.01305295002511	-0.921212121212121	2.26171907929547	0.020460979067465	-0.921212121212121	2.25431774837119	0.016190051041349	-0.921212121212121	2.27828814080229	0.015782254013646	-0.921212121212121	2.27898710069283	0.021999390183188
-0.497474747474747	0.925272076342668	0.00917110283975	-0.497474747474747	0.90799384924867	0.012358516660326	-0.497474747474747	0.922162771251468	0.008402601153536	-0.482142857142857	0.908463038978731	0.013281813496133	-0.913131313131313	2.24647093156046	0.016724486881825	-0.497474747474747	0.911470649617792	0.007532231363207	-0.913131313131313	2.18679400983116	0.020879765933865	-0.913131313131313	2.20553761113105	0.018584705971214	-0.913131313131313	2.19749500148884	0.01833840374014	-0.913131313131313	2.20660610560718	0.014995194876978
-0.47979797979798	0.880889640422605	0.012608557717392	-0.47979797979798	0.889727323419503	0.010956764490429	-0.47979797979798	0.894080940083333	0.007787562929043	-0.464285714285714	0.87980670000364	0.009366550399521	-0.905050505050505	2.21072369467486	0.01803839411507	-0.47979797979798	0.884083210207539	0.007760714518622	-0.905050505050505	2.17653895867356	0.018883784086876	-0.905050505050505	2.16422147339185	0.016482719547941	-0.905050505050505	2.1724074186774	0.01432120129011	-0.905050505050505	2.17228831997335	0.016936824103664
-0.462121212121212	0.843762092215457	0.00978082226142	-0.462121212121212	0.874069157886734	0.007634038964544	-0.462121212121212	0.872433318623119	0.01029863596977	-0.446428571428571	0.834336149195955	0.007500524690458	-0.896969696969697	2.1432464548246	0.017755431803291	-0.462121212121212	0.87352027396053	0.010661958622453	-0.896969696969697	2.14559109629515	0.013122072576324	-0.896969696969697	2.14880337515838	0.020245687260306	-0.896969696969697	2.10870663128316	0.027179186782214	-0.896969696969697	2.15159113497684	0.018630599132221
-0.444444444444444	0.844411163190145	0.012516088411245	-0.444444444444444	0.848441590211813	0.009633965697858	-0.444444444444444	0.854613276882551	0.006759276185258	-0.428571428571429	0.830721200613222	0.006383681338936	-0.888888888888889	2.08902366877321	0.01827300408394	-0.444444444444444	0.844483115390571	0.006573871723582	-0.888888888888889	2.10522684158694	0.025716584262754	-0.888888888888889	2.09270128765673	0.020974349100583	-0.888888888888889	2.10565465117568	0.015668563888732	-0.888888888888889	2.09353842677481	0.018268424282313
-0.426767676767677	0.832184917415289	0.01010023107879	-0.426767676767677	0.817646454939217	0.00946726551012	-0.426767676767677	0.814334684262974	0.012319674828241	-0.410714285714286	0.786021836103403	0.007765376822136	-0.880808080808081	2.03811377583407	0.016777327607453	-0.426767676767677	0.813958839368951	0.008569649882157	-0.880808080808081	2.08186280028097	0.019396553509742	-0.880808080808081	2.08038871643313	0.016314457171207	-0.880808080808081	2.07576551849163	0.014472070613849	-0.880808080808081	2.04410591757999	0.013561722779564
-0.409090909090909	0.795366011675999	0.009244567738554	-0.409090909090909	0.803713488180445	0.0061835605367	-0.409090909090909	0.813895061989008	0.009507024654196	-0.392857142857143	0.771764176878223	0.00696239786819	-0.872727272727273	2.01827320877249	0.023497065710963	-0.409090909090909	0.791031713137324	0.007893179272092	-0.872727272727273	2.04436316045472	0.028148451778377	-0.872727272727273	1.98495016735151	0.018548667352343	-0.872727272727273	2.03446380676288	0.023514981336831	-0.872727272727273	1.99208084158545	0.012404398638231
-0.391414141414141	0.766933796520975	0.006937618627048	-0.391414141414141	0.768178188386073	0.007190888226001	-0.391414141414141	0.785245970853964	0.012897027031807	-0.375	0.763453601982782	0.00843096611881	-0.864646464646465	1.97157028359577	0.014284832094668	-0.391414141414141	0.77914229921802	0.012967283572178	-0.864646464646465	1.97577834647417	0.017438613941827	-0.864646464646465	1.95569705099572	0.014975203290803	-0.864646464646465	1.96824541478172	0.019064681991636	-0.864646464646465	1.96514448500236	0.017534944519263
-0.373737373737374	0.745732195271159	0.009708391431196	-0.373737373737374	0.757774298761284	0.006994435513473	-0.373737373737374	0.757004840496171	0.007866834554245	-0.357142857142857	0.731081518043081	0.00907069344929	-0.856565656565656	1.93611899294869	0.015000516400829	-0.373737373737374	0.755104411914756	0.008508609451773	-0.856565656565656	1.93471555866063	0.019299411670306	-0.856565656565656	1.92992382653452	0.019482549978765	-0.856565656565656	1.9356428078151	0.015932064475462	-0.856565656565656	1.95037502824047	0.013361557021124
-0.356060606060606	0.72099457438717	0.01057745098809	-0.356060606060606	0.730027529518961	0.008766164514684	-0.356060606060606	0.736129837032339	0.011199982647473	-0.339285714285714	0.712251956225575	0.007731478672825	-0.848484848484848	1.89020657617224	0.017471848240512	-0.356060606060606	0.724608514694994	0.007023832606957	-0.848484848484848	1.87795497146717	0.019042292783713	-0.848484848484848	1.89725107043458	0.018936989176186	-0.848484848484848	1.89790233885125	0.017362047444074	-0.848484848484848	1.88752812735441	0.021159071599509
-0.338383838383838	0.706357544521836	0.008706976651731	-0.338383838383838	0.723058520973739	0.008423918129712	-0.338383838383838	0.721377293330103	0.005945859702202	-0.321428571428571	0.701093858038636	0.006879243119526	-0.840404040404041	1.85979553061551	0.012180914436164	-0.338383838383838	0.723020758172401	0.007130954223935	-0.840404040404041	1.85905268947035	0.020213746505908	-0.840404040404041	1.86185389969246	0.01647383624157	-0.840404040404041	1.85801765862623	0.012289015355823	-0.840404040404041	1.85659699942992	0.013285486492906
-0.320707070707071	0.712665668899196	0.009122534871685	-0.320707070707071	0.698952012847371	0.005242028282748	-0.320707070707071	0.716189059424858	0.007516732344812	-0.303571428571429	0.682565131441703	0.006999040246453	-0.832323232323232	1.84081893538277	0.023201266039851	-0.320707070707071	0.693504072615208	0.004971973784831	-0.832323232323232	1.82664100016831	0.013557747993616	-0.832323232323232	1.82630589872648	0.016364452934497	-0.832323232323232	1.80332025934485	0.012967979546676	-0.832323232323232	1.80981044704923	0.020288726908764
-0.303030303030303	0.683154131578741	0.005605441494031	-0.303030303030303	0.675924115456233	0.008291549494777	-0.303030303030303	0.679380173367794	0.005266962110355	-0.285714285714286	0.671229134750405	0.008261494892399	-0.824242424242424	1.78500581475028	0.011568253033621	-0.303030303030303	0.682981628121149	0.007540931836197	-0.824242424242424	1.77734084132147	0.01830670570119	-0.824242424242424	1.7740612495006	0.018554737485533	-0.824242424242424	1.79916996924977	0.011191432426507	-0.824242424242424	1.7922261230903	0.01389547141592
-0.285353535353535	0.662381121846693	0.006054893089492	-0.285353535353535	0.666357134206924	0.011255678993058	-0.285353535353535	0.661631904922759	0.00752058524337	-0.267857142857143	0.655328385779571	0.005434456813282	-0.816161616161616	1.7432818519075	0.013625850862677	-0.285353535353535	0.654670990584971	0.003856305042049	-0.816161616161616	1.76468265481976	0.016142136071996	-0.816161616161616	1.74734944085883	0.018536032534192	-0.816161616161616	1.77361614501086	0.019643536896262	-0.816161616161616	1.73145196882163	0.016197264593551
-0.267676767676768	0.654217143920868	0.008599949657828	-0.267676767676768	0.637045376207855	0.006469507098886	-0.267676767676768	0.658942638451389	0.005270083664499	-0.25	0.632727076329017	0.006546573785879	-0.808080808080808	1.6954095157466	0.017584792637941	-0.267676767676768	0.65467197872477	0.007741371440525	-0.808080808080808	1.71871784966326	0.021193546464889	-0.808080808080808	1.72299909633727	0.016487477112145	-0.808080808080808	1.73003966150413	0.013900842911854	-0.808080808080808	1.74448420475157	0.015853118680609
-0.25	0.635063093483122	0.006039388485679	-0.25	0.629150832643372	0.007817448022724	-0.25	0.63536663235866	0.008442642847872				-0.8	1.68680039949352	0.016044471282956	-0.25	0.628474020759441	0.006680474737332	-0.8	1.70492059403547	0.02219246321528	-0.8	1.69039570952082	0.014578271937488	-0.8	1.68885613765918	0.022841168948682	-0.8	1.68977438239824	0.015108773644526
